id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
16202,Elizabeth Hoyt,,"
https://images.gr-assets.com/authors/1478279465p5/16202.jpg
","
https://images.gr-assets.com/authors/1478279465p2/16202.jpg
",https://www.goodreads.com/author/show/16202.Elizabeth_Hoyt,3.94,187886,17657,"Elizabeth Hoyt is a New York Times bestselling author of historical romance. She also writes deliciously fun contemporary romance under the name Julia Harper. Elizabeth lives in Minneapolis, Minnesota with three untrained dogs and one long-suffering husband.<br />"
3380908,Pittacus Lore,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3380908.Pittacus_Lore,4.09,814079,44308,Pittacus Lore is Lorien’s ruling Elder. He has been on Earth preparing for the war that will decide Earth’s fate. His whereabouts are unknown.
12444,Bill Willingham,Writer,"
https://images.gr-assets.com/authors/1347423972p5/12444.jpg
","
https://images.gr-assets.com/authors/1347423972p2/12444.jpg
",https://www.goodreads.com/author/show/12444.Bill_Willingham,4.04,595858,25750,"In the late 1970s to early 1980s he drew fantasy ink pictures for the Dungeons &amp; Dragons Basic and Expert game rulebooks. He first gained attention for his 1980s comic book series Elementals published by Comico, which he both wrote and drew. However, for reasons unknown, the series had trouble maintaining an original schedule, and Willingham's position in the industry remained spotty for many years. He contributed stories to Green Lantern and started his own independent, black-and-white c..."
55811,Mark Buckingham,Illustrator,"
https://images.gr-assets.com/authors/1309051248p5/55811.jpg
","
https://images.gr-assets.com/authors/1309051248p2/55811.jpg
",https://www.goodreads.com/author/show/55811.Mark_Buckingham,4.13,682151,27147,"Born as Mark John Buckingham May 23, 1966 in Clevedon, United Kingdom. He initially started working professionally on strips and illustrations for a British satire magazine called The Truth in 1987 where he first worked with Neil Gaiman illustrating some of his articles. His American debut came the following year as inker on DC Comics Hellblazer, taking over as penciller from issue 18.<br /><br />Some of Mark's earliest (non-professional) work appeared in early issues of the Clevedon Youth CN..."
74339,Steve Leialoha,Illustrator,"
https://images.gr-assets.com/authors/1309051033p5/74339.jpg
","
https://images.gr-assets.com/authors/1309051033p2/74339.jpg
",https://www.goodreads.com/author/show/74339.Steve_Leialoha,4.15,473213,16664,"Steve Leialoha is an American comic book artist whose work first came to prominence in the 1970s. He has worked primarily as an inker, though occasionally as a penciller, for several publishers, including Marvel Comics and later DC Comics."
1385318,Inaki Miranda,Illustrator,"
https://images.gr-assets.com/authors/1579423402p5/1385318.jpg
","
https://images.gr-assets.com/authors/1579423402p2/1385318.jpg
",https://www.goodreads.com/author/show/1385318.Inaki_Miranda,4.07,60104,3262,"Spanish artist Inaki Miranda resides in Madrid, Spain, where he earned a fine arts degree in painting at Complutense University. After testing the waters of animation and videogames, he made himself a place in the comics industry illustrating titles such as Tribes: The Dog Years (Soulcraft Comics/IDW), Fables, Fairest, Coffin Hill and Catwoman for DC Entertainment."
148765,Andrew Pepoy,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/148765.Andrew_Pepoy,4.07,179992,8605,
18977935,Dan           Green,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/18977935.Dan_Green,3.94,67461,4376,"Dan Green is an American comic book artist, best known for his inking work. He began his career in 1972 working for DC Comics on the title <i>Tarzan</i>. Later on, he worked in titles like <i>House of Mystery, Star-Spangled War Stories, Weird Worlds, G.I. Combat, Detective Comics</i> and many more. He was also hired by Marvel Comics to work on titles like <i>Avengers, Captain Marvel, Jungle Action, Wolverine, X-Men</i> and more.<br /><br />Most recently he has been working for both Marvel and..."
65857,Frank Close,,"
https://images.gr-assets.com/authors/1388172014p5/65857.jpg
","
https://images.gr-assets.com/authors/1388172014p2/65857.jpg
",https://www.goodreads.com/author/show/65857.Frank_Close,3.93,4910,554,"Francis Edwin Close (Arabic: <a href=""https://www.goodreads.com/author/show/8443190._"" rel=""nofollow noopener"">فرانك كلوس</a>)<br /><br />In addition to his scientific research, he is known for his lectures and writings making science intelligible to a wider audience.<br /><br />From Oxford he went to Stanford University in California for two years as a Postdoctoral Fellow on the Stanford Linear Accelerator Center. In 1973 he went to the Daresbury Laboratory in Cheshire and then to CERN in Sw..."
2408,Ian McEwan,,"
https://images.gr-assets.com/authors/1404240951p5/2408.jpg
","
https://images.gr-assets.com/authors/1404240951p2/2408.jpg
",https://www.goodreads.com/author/show/2408.Ian_McEwan,3.73,989306,65891,"Ian McEwan studied at the University of Sussex, where he received a BA degree in English Literature in 1970 and later received his MA degree in English Literature at the University of East Anglia.<br /><br />McEwan's works have earned him worldwide critical acclaim. He won the Somerset Maugham Award in 1976 for his first collection of short stories <a href=""https://www.goodreads.com/book/show/3526.First_Love__Last_Rites"" title=""First Love, Last Rites"" rel=""nofollow noopener"">First Love, Last ..."
8794,Charles Stross,,"
https://images.gr-assets.com/authors/1355510574p5/8794.jpg
","
https://images.gr-assets.com/authors/1355510574p2/8794.jpg
",https://www.goodreads.com/author/show/8794.Charles_Stross,3.90,234686,15423,"Charles David George ""Charlie"" Stross is a writer based in Edinburgh, Scotland. His works range from science fiction and Lovecraftian horror to fantasy.<br /><br />Stross is sometimes regarded as being part of a new generation of British science fiction writers who specialise in hard science fiction and space opera. His contemporaries include Alastair Reynolds, Ken MacLeod, Liz Williams and Richard Morgan. <br /><br />SF Encyclopedia: <a target=""_blank"" rel=""noopener nofollow"" href=""http://ww..."
41773,Tim Parks,,"
https://images.gr-assets.com/authors/1546198936p5/41773.jpg
","
https://images.gr-assets.com/authors/1546198936p2/41773.jpg
",https://www.goodreads.com/author/show/41773.Tim_Parks,3.83,32517,3379,"<br /><br />Born in Manchester in 1954, Tim Parks grew up in London and studied at Cambridge and Harvard. In 1981 he moved to Italy where he has lived ever since, raising a family of three children. He has written fourteen novels including <i>Europa</i> (shortlisted for the Booker prize), <i>Destiny</i>, <i>Cleaver</i>, and most recently <i>In Extremis</i>.<br />During the nineties he wrote two, personal and highly popular accounts of his life in northern Italy, <i>Italian Neighbours</i> and ..."
584017,Steven J. Harper,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/584017.Steven_J_Harper,3.66,373,56,
23551,Paul    Graham,,"
https://images.gr-assets.com/authors/1235405249p5/23551.jpg
","
https://images.gr-assets.com/authors/1235405249p2/23551.jpg
",https://www.goodreads.com/author/show/23551.Paul_Graham,4.07,9091,452,"Paul Graham is an essayist, programmer, and programming language designer. In 1995 he developed with Robert Morris the first web-based application, Viaweb, which was acquired by Yahoo in 1998. In 2002 he described a simple statistical spam filter that inspired a new generation of filters. He's currently working on a new programming language called Arc, a new book on startups, and is one of the partners in Y Combinator.<br /><br />Paul is the author of On Lisp (Prentice Hall, 1993), ANSI Commo..."
37450,Ed Brubaker,Writer,"
https://images.gr-assets.com/authors/1230612199p5/37450.jpg
","
https://images.gr-assets.com/authors/1230612199p2/37450.jpg
",https://www.goodreads.com/author/show/37450.Ed_Brubaker,4.06,319516,18550,"Ed Brubaker (born November 17, 1966) is an Eisner Award-winning American cartoonist and writer. He was born at the National Naval Medical Center, Bethesda, Maryland.<br /><br />Brubaker is best known for his work as a comic book writer on such titles as Batman, Daredevil, Captain America, Iron Fist, Catwoman, Gotham Central and Uncanny X-Men. In more recent years, he has focused solely on creator-owned titles for Image Comics, such as Fatale, Criminal, Velvet and Kill or Be Killed.<br /><br /..."
16432745,Luke Ross,Artist,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16432745.Luke_Ross,3.86,47665,3393,
4960064,Jackson Butch Guice,Inker,"
https://images.gr-assets.com/authors/1445189757p5/4960064.jpg
","
https://images.gr-assets.com/authors/1445189757p2/4960064.jpg
",https://www.goodreads.com/author/show/4960064.Jackson_Butch_Guice,3.91,70562,4653,Also known as Butch Guice and Jackson Guice.
583666,Dean White,Colourist,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/583666.Dean_White,3.93,70976,4859,
3400429,Joe Caramagna,Letterer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3400429.Joe_Caramagna,3.90,129271,10251,"Freelance writer and letterer Joe Caramagna is also a graduate of the JOE KUBERT SCHOOL OF CARTOON AND GRAPHIC ART. <br /><br />Currently, Joe letters many monthly Marvel Comics such as AMAZING SPIDER-MAN, CAPTAIN AMERICA, INVINCIBLE IRON MAN, UNCANNY X-MEN, and DAREDEVIL, and is the inker of ""CONSUMED"" by Platinum Studios and ""7 DAYS TO FAME"" by After Hours Press.<br /><br />Joe's written work includes IRON MAN &amp; THE ARMOR WARS, TAILS OF THE PET AVENGERS, many MARVEL ADVENTURES titles, X..."
4189100,Manal M. Omar,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4189100.Manal_M_Omar,3.67,914,146,
283304,Deon Meyer,,"
https://images.gr-assets.com/authors/1225442760p5/283304.jpg
","
https://images.gr-assets.com/authors/1225442760p2/283304.jpg
",https://www.goodreads.com/author/show/283304.Deon_Meyer,4.03,34368,3599,"Deon Meyer was born in the South African town of Paarl in the winelands of the Western Cape in 1958, and grew up in Klerksdorp, in the gold mining region of Northwest Province.<br /><br />After military duty and studying at the Potchefstroom University, he joined Die Volksblad, a daily newspaper in Bloemfontein as a reporter. Since then, he has worked as press liaison, advertising copywriter, creative director, web manager, Internet strategist, and brand consultant.<br /><br />Deon wrote his ..."
370361,Patrick Ness,,"
https://images.gr-assets.com/authors/1589369436p5/370361.jpg
","
https://images.gr-assets.com/authors/1589369436p2/370361.jpg
",https://www.goodreads.com/author/show/370361.Patrick_Ness,4.11,673358,89982,"Patrick Ness, an award-winning novelist, has written for England’s Radio 4 and <i>Sunday Telegraph</i> and is a literary critic for <i>The Guardian</i>. He has written many books, including the <i>Chaos Walking Trilogy</i>, <i>The Crash of Hennington</i>, <i>Topics About Which I Know Nothing</i>, and <i>A Monster Calls</i>. <br /> <br />He has won numerous awards, including the Guardian Children’s Fiction Prize, the Booktrust Teenage Prize, and the Costa Children’s Book Award. Born in Virgini..."
3911856,Jim Kay,Illustrator,"
https://images.gr-assets.com/authors/1354645521p5/3911856.jpg
","
https://images.gr-assets.com/authors/1354645521p2/3911856.jpg
",https://www.goodreads.com/author/show/3911856.Jim_Kay,4.48,207731,33890,"Jim Kay studied illustration and worked in the archives of the Tate Gallery and the Kew Royal Botanic Gardens, two experiences that heavily influence his work. His images for A MONSTER CALLS use everything from beetles to breadboards to create interesting marks and textures. Jim Kay lives in Edinburgh, Scotland."
80760,Siobhan Dowd,Conception,"
https://images.gr-assets.com/authors/1247239788p5/80760.jpg
","
https://images.gr-assets.com/authors/1247239788p2/80760.jpg
",https://www.goodreads.com/author/show/80760.Siobhan_Dowd,4.30,160274,26623,"Siobhan Dowd was born to Irish parents and brought up in London. She spent much of her youth visiting the family cottage in Aglish, County Waterford and later the family home in Wicklow Town.<br />She attended a Catholic grammar school in south London and then gained a degree in Classics at Lady Margaret Hall, Oxford University. After a short stint in publishing, she joined the writer's organization PEN, initially as a researcher for its Writers in Prison Committee. <br /><br />She went on to..."
4280,Kazuo Ishiguro,,"
https://images.gr-assets.com/authors/1424906625p5/4280.jpg
","
https://images.gr-assets.com/authors/1424906625p2/4280.jpg
",https://www.goodreads.com/author/show/4280.Kazuo_Ishiguro,3.84,861146,66647,"Sir Kazuo Ishiguro (カズオ・イシグロ or 石黒 一雄), OBE, FRSA, FRSL is a British novelist of Japanese origin and Nobel Laureate in Literature (2017). His family moved to England in 1960. Ishiguro obtained his Bachelor's degree from the University of Kent in 1978 and his Master's from the University of East Anglia's creative writing course in 1980. He became a British citizen in 1982. He now lives in London.<br /><br />His first novel, <i>A Pale View of Hills</i>, won the 1982 Winifred Holtby Memorial Pri..."
12437,Gary Shteyngart,,"
https://images.gr-assets.com/authors/1280362831p5/12437.jpg
","
https://images.gr-assets.com/authors/1280362831p2/12437.jpg
",https://www.goodreads.com/author/show/12437.Gary_Shteyngart,3.47,73823,9283,"Gary Shteyngart is an American writer born in Leningrad, USSR (he alternately calls it ""St. Leningrad"" or ""St. Leninsburg""). Much of his work is satirical and relies on the invention of elaborately fictitious yet somehow familiar places and times.<br /><br />His first novel, The Russian Debutante's Handbook (2002), received the Stephen Crane Award for First Fiction and the National Jewish Book Award.<br />"
1287734,Shani Greene-Dowdell,,"
https://images.gr-assets.com/authors/1512817529p5/1287734.jpg
","
https://images.gr-assets.com/authors/1512817529p2/1287734.jpg
",https://www.goodreads.com/author/show/1287734.Shani_Greene_Dowdell,4.14,5309,1066,"This girl loves a good book--especially books that suck you into the pages and take you to new worlds, providing a much needed break from the everyday hustle. I'm obsessed with happily ever after and feel good romances that serve up a strong dose of reality. <br /><br />To get updates on my new releases, sign up to my newsletter: <a target=""_blank"" rel=""noopener nofollow"" href=""http://bit.ly/2Pu0D3U"">http://bit.ly/2Pu0D3U</a><br /><br />"
657642,George Kimball,Editor,"
https://images.gr-assets.com/authors/1224086416p5/657642.jpg
","
https://images.gr-assets.com/authors/1224086416p2/657642.jpg
",https://www.goodreads.com/author/show/657642.George_Kimball,4.25,915,72,"The 1986 recipient of the Nat Fleischer Award for Excellence in Boxing Journalism, George Kimball spent a quarter-century as a sports columnist for the Boston Herald before retiring in 2005. A veteran of nearly title bouts, Kimball has covered boxing all over the world since the eras of Muhammad Ali and Joe Frazier, and was the only journalist to cover every fight of Marvelous Marvin Hagler's middleweight reign from start to finish. For the past decade he has written a weekly 'America at Larg..."
454152,John Schulian,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/454152.John_Schulian,4.12,356,55,
14080,Colum McCann,Introduction,"
https://images.gr-assets.com/authors/1566733372p5/14080.jpg
","
https://images.gr-assets.com/authors/1566733372p2/14080.jpg
",https://www.goodreads.com/author/show/14080.Colum_McCann,3.92,150312,17036,"Sign up for Colum's newsletter: <a target=""_blank"" rel=""noopener nofollow"" href=""http://bit.ly/mccannsignup"">http://bit.ly/mccannsignup</a><br /><br />Colum McCann is the author of three collections of short stories and six novels, including ""Apeirogon,"" due to be published in Spring 2020. His other books include ""TransAtlantic,"" ""Let the Great World Spin,"" ""This Side of Brightness,""""Dancer"" and “Zoli,” all of which were international best-sellers. <br /><br />“Let the Great World Spin” won t..."
29998,Thomas M. Disch,,"
https://images.gr-assets.com/authors/1215627384p5/29998.jpg
","
https://images.gr-assets.com/authors/1215627384p2/29998.jpg
",https://www.goodreads.com/author/show/29998.Thomas_M_Disch,3.90,29382,2014,"Poet and cynic, Thomas M. Disch brought to the sf of the New Wave a camp sensibility and a sardonicism that too much sf had lacked. His sf novels include <i>Camp Concentration</i>, with its colony of prisoners mutated into super-intelligence by the bacteria that will in due course kill them horribly, and On Wings of Song, in which many of the brightest and best have left their bodies for what may be genuine, or entirely illusory, astral flight and his hero has to survive until his lover comes..."
1136158,Larry Correia,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1136158.Larry_Correia,4.19,162055,11180,"Larry Correia (born 1977) is the New York Times bestselling author of the Monster Hunter International series, the Grimnoir Chronicles, and the thriller Dead Six. "
4,Douglas Adams,,"
https://images.gr-assets.com/authors/1591374335p5/4.jpg
","
https://images.gr-assets.com/authors/1591374335p2/4.jpg
",https://www.goodreads.com/author/show/4.Douglas_Adams,4.20,2797242,61717,"Douglas Noël Adams was an English author, comic radio dramatist, and musician. He is best known as the author of the <i>
  <a href=""https://www.goodreads.com/book/show/11.Hitchhiker_s_Guide_to_the_Galaxy"" title=""Hitchhiker's Guide to the Galaxy"" rel=""nofollow noopener"">Hitchhiker's Guide to the Galaxy</a>
</i> series. Hitchhiker's began on radio, and developed into a ""trilogy"" of five books (which sold more than fifteen million copies during his lifetime) as well as a television series, a com..."
4678432,Benito Gómez Ibáñez,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/4678432.Benito_G_mez_Ib_ez,3.81,13759,1551,
2340358,Slavoj Žižek,,"
https://images.gr-assets.com/authors/1449231598p5/2340358.jpg
","
https://images.gr-assets.com/authors/1449231598p2/2340358.jpg
",https://www.goodreads.com/author/show/2340358.Slavoj_i_ek,3.83,46559,3600,"Slavoj Žižek is a Slovene sociologist, philosopher, and cultural critic. <br /><br />He was born in Ljubljana, Slovenia (then part of SFR Yugoslavia). He received a Doctor of Arts in Philosophy from the University of Ljubljana and studied psychoanalysis at the University of Paris VIII with Jacques-Alain Miller and François Regnault. In 1990 he was a candidate with the party Liberal Democracy of Slovenia for Presidency of the Republic of Slovenia (an auxiliary institution, abolished in 1992). ..."
1114091,صالح نجفی,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1114091._,3.64,815,131,
1938213,مازیار اسلامی,Translator,"
https://images.gr-assets.com/authors/1311295773p5/1938213.jpg
","
https://images.gr-assets.com/authors/1311295773p2/1938213.jpg
",https://www.goodreads.com/author/show/1938213._,3.41,312,24,نویسنده و منتقد سینمایی و مدرس سینما
651416,Carol D. Lee,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/651416.Carol_D_Lee,4.02,45,9,
184454,Linda Darling-Hammond,Foreword by,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/184454.Linda_Darling_Hammond,3.98,1103,98,
47290,Jaclyn Moriarty,,"
https://images.gr-assets.com/authors/1199066598p5/47290.jpg
","
https://images.gr-assets.com/authors/1199066598p2/47290.jpg
",https://www.goodreads.com/author/show/47290.Jaclyn_Moriarty,3.87,53807,5629,"Jaclyn Moriarty is an Australian writer of young adult literature.<br /><br />She studied English at the University of Sydney, and law at Yale University and Gonville and Caius College, Cambridge, where she was awarded a PhD.<br /><br />She is the younger sister of <a href=""https://www.goodreads.com/author/show/322069.Liane_Moriarty"" title=""Liane Moriarty"" rel=""nofollow noopener"">Liane Moriarty</a>. She was previously married to Canadian writer <a href=""https://www.goodreads.com/author/show/6..."
4142413,John P. Baugh,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4142413.John_P_Baugh,4.00,2,0,
30913,Laura Hillenbrand,,"
https://images.gr-assets.com/authors/1381983639p5/30913.jpg
","
https://images.gr-assets.com/authors/1381983639p2/30913.jpg
",https://www.goodreads.com/author/show/30913.Laura_Hillenbrand,4.34,929047,51433,"Laura Hillenbrand (born 1967) is the author of the acclaimed Seabiscuit: An American Legend, a non-fiction account of the career of the great racehorse Seabiscuit, for which she won the William Hill Sports Book of the Year in 2001. The book later became the basis of the 2003 movie Seabiscuit. Her essays have appeared in The New Yorker, Equus magazine, American Heritage, The Blood-Horse, Thoroughbred Times, The Backstretch, Turf and Sport Digest, and many other publications. Her 1998 American ..."
171414,Howard Jacobson,,"
https://images.gr-assets.com/authors/1288831359p5/171414.jpg
","
https://images.gr-assets.com/authors/1288831359p2/171414.jpg
",https://www.goodreads.com/author/show/171414.Howard_Jacobson,3.21,32627,4596,"Howard Jacobson was born in Manchester, England, and educated at Cambridge. His many novels include <i>The Mighty Walzer </i>(winner of the Bollinger Everyman Wodehouse Prize), <i>Who’s Sorry Now?</i> and <i>Kalooki Nights</i> (both longlisted for the Man Booker Prize), and, most recently, <i>The Act of Love. Jacobson</i> is also a respected critic and broadcaster, and writes a weekly column for the Independent. He lives in London.<br /><br /><a href=""http://www.nytimes.com/2010/10/19/books/1..."
3849415,Deborah Harkness,,"
https://images.gr-assets.com/authors/1584481459p5/3849415.jpg
","
https://images.gr-assets.com/authors/1584481459p2/3849415.jpg
",https://www.goodreads.com/author/show/3849415.Deborah_Harkness,4.04,747613,66901,"Deborah Harkness is a #1 New York Times bestselling author who draws on her expertise as an historian of science, medicine, and the history of the book to create rich narratives steeped in magical realism, historical curiosity, and deeply human questions about what it is that makes us who we are.<br /> <br />The first book in Harkness’s beloved All Souls series, A Discovery of Witches, was an instant New York Times bestseller and the series has since expanded with the addition of subsequent N..."
7869,Louis-Ferdinand Céline,,"
https://images.gr-assets.com/authors/1474566527p5/7869.jpg
","
https://images.gr-assets.com/authors/1474566527p2/7869.jpg
",https://www.goodreads.com/author/show/7869.Louis_Ferdinand_C_line,4.16,45010,2858,"Louis-Ferdinand Céline, pen name of Dr. Louis-Ferdinand Destouches, is best known for his works <i>Voyage au bout de la nuit</i> (<i>Journey to the End of the Night</i>), and <i>Mort à crédit</i> (<i>Death on the Installment Plan</i>). His highly innovative writing style using Parisian vernacular, vulgarities, and intentionally peppering ellipses throughout the text was used to evoke the cadence of speech.<br /><br />Louis-Ferdinand Destouches was raised in Paris, in a flat over the shopping ..."
446100,مهدی سحابی,Translator,"
https://images.gr-assets.com/authors/1272443982p5/446100.jpg
","
https://images.gr-assets.com/authors/1272443982p2/446100.jpg
",https://www.goodreads.com/author/show/446100._,3.89,10688,1615,مهدی سحابی در ۱۵ بهمن سال ۱۳۲۲ در قزوین به دنیا آمد. وی پس از طی دورهٔ دبیرستان در شهر تهران و ورود به دانشکده هنرهای زیبای دانشگاه تهران در رشتهٔ نقاشی، با گذشت مدتی، تحصیل را نیمه‌کاره رها می‌کند و برای تحصیل در رشتهٔ کارگردانی سینما به ایتالیا عزیمت می‌کند. و در فرهنگستان هنرهای زیبا ی رم مشغول تحصیل می‌شود، اما پس از مدتی آن را نیز رها کرد. وی مدتی به سراغ روزنامه‌نگاری، بازیگری، عکاسی و کارهای مشابه پرداخت و در آخر به سراغ ادبیات، نقاشی و ترجمه ادبی رفت. تسلط او به زبان‌های ایتالیایی، فر...
527954,Miguel Hernández,,"
https://images.gr-assets.com/authors/1379485179p5/527954.jpg
","
https://images.gr-assets.com/authors/1379485179p2/527954.jpg
",https://www.goodreads.com/author/show/527954.Miguel_Hern_ndez,4.23,2524,173,"Miguel Hernández, born in Orihuela (Alicante Province), was a leading 20th century Spanish poet and playwright.<br /><br />Hernández was born to a poor family and received little formal education; he published his first book of poetry at 23, and gained considerable fame before his death. He spent his childhood as a goatherd and farmhand, and was, for the most part, self-taught, although he did receive basic education from state schools and the Jesuits. He was introduced to literature by frien..."
4145634,Valderrama,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4145634.Valderrama,4.00,9,1,
36405,Fernando Lalana,,"
https://images.gr-assets.com/authors/1513594605p5/36405.jpg
","
https://images.gr-assets.com/authors/1513594605p2/36405.jpg
",https://www.goodreads.com/author/show/36405.Fernando_Lalana,3.43,1633,126,
15251405,John Brookshire Thompson,,"
https://images.gr-assets.com/authors/1468529517p5/15251405.jpg
","
https://images.gr-assets.com/authors/1468529517p2/15251405.jpg
",https://www.goodreads.com/author/show/15251405.John_Brookshire_Thompson,3.81,835,124,
99044,Mary Higgins Clark,,"
https://images.gr-assets.com/authors/1415136162p5/99044.jpg
","
https://images.gr-assets.com/authors/1415136162p2/99044.jpg
",https://www.goodreads.com/author/show/99044.Mary_Higgins_Clark,3.84,743757,41415,"The #1 <i>New York Times</i> bestselling author Mary Higgins Clark has written thirty-eight suspense novels, four collections of short stories, a his­torical novel, a memoir, and two children’s books. With bestselling author <a href=""https://www.goodreads.com/author/show/108774._Alafair_Burke"" title="" Alafair Burke"" rel=""nofollow noopener""> Alafair Burke</a> she wrote the Under Suspicion series. With her daughter <a href=""https://www.goodreads.com/author/show/12454._Carol_Higgins_Clark"" title..."
290189,Paula McLain,,"
https://images.gr-assets.com/authors/1521037060p5/290189.jpg
","
https://images.gr-assets.com/authors/1521037060p2/290189.jpg
",https://www.goodreads.com/author/show/290189.Paula_McLain,3.82,372431,33070,"Paula McLain is the author of the New York Times and internationally bestselling novels, The Paris Wife and Circling the Sun. She’s also published two collections of poetry, Less of Her and Stumble, Gorgeous, the memoir Like Family: Growing Up in Other People's Houses, and a first novel, A Ticket to Ride. She received her MFA in poetry from the University of Michigan in 1996, and has since received fellowships from the Corporation of Yaddo, the MacDowell Colony, the Ucross Foundation, the Ohi..."
358381,James     Martin,,"
https://images.gr-assets.com/authors/1329034061p5/358381.jpg
","
https://images.gr-assets.com/authors/1329034061p2/358381.jpg
",https://www.goodreads.com/author/show/358381.James_Martin,4.18,21122,2407,"James Martin, SJ is a Jesuit priest, writer, editor at large of the Jesuit magazine <i>America</i>, and consultor to the Vatican's Secretariat for Communication.<br /><br />Fr. Martin grew up in Plymouth Meeting, Pennsylvania, United States, and attended Plymouth-Whitemarsh High School. He graduated from the University of Pennsylvania's Wharton School of Business in 1982 and worked in corporate finance at General Electric for six years. Dissatisfied with the corporate world, he entered the So..."
4149510,Jez Humble,,"
https://images.gr-assets.com/authors/1419711607p5/4149510.jpg
","
https://images.gr-assets.com/authors/1419711607p2/4149510.jpg
",https://www.goodreads.com/author/show/4149510.Jez_Humble,4.21,10812,819,
3367043,David  Farley,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3367043.David_Farley,4.18,2888,134,
